TIPO,AREA,DATA,EMPRESA,LINHA,"Soma de PASSAGEIROS PAGANTES EM DINHEIRO

(A)","Soma de PASSAGEIROS PAGANTES BILHETE ÚNICO COMUM

(B)","Soma de PASSAGEIROS PAGANTES BILHETE ÚNICO COMUM MENSAL

(C)","Soma de PASSAGEIROS PAGANTES BILHETE ÚNICO ESTUDANTE

(D) ","Soma de PASSAGEIROS PAGANTES BILHETE ÚNICO ESTUDANTE MENSAL

(E) ","Soma de PASSAGEIROS PAGANTES BILHETE ÚNICO VALE TRANSPORTE

(F)","Soma de PASSAGEIROS PAGANTES BILHETE ÚNICO VALE TRANSPORTE MENSAL

(G)","Soma de PASSAGEIROS PAGANTES INTEGRAÇÕES METRÔ E CPTM

(H)","Soma de PASSAGEIROS PAGANTES INTEGRAÇÕES METRÔ E CPTM MENSAL

(I)","Soma de PASSAGEIROS PAGANTES

(J) = (A+B+C+D+E+F+G+H+I)","Soma de PASSAGEIROS INTEGRAÇÕES ÔNIBUS -> ÔNIBUS

(K)","Soma de PASSAGEIROS COM GRATUIDADE

(L)","Soma de PASSAGEIROS COM GRATUIDADE ESTUDANTE

(M)","Soma de TOTAL PASSAGEIROS TRANSPORTADOS

(N) = (J + K + L + M)"
CONCESSAO,AREA 4,2016-03-01,EXPRESS,401610 - T SAO MATEUS/JD RODOLFO PIRANI," 8,989 "," 12,590 ", 999 , 384 , 70 ," 10,381 ", 265 , 25 , 199 ," 33,902 "," 7,287 "," 8,401 "," 3,975 "," 53,565 "
CONCESSAO,AREA 4,2016-03-01,EXPRESS,401710 - VILA YOLANDA/METALURGICOS," 8,251 "," 43,616 "," 5,313 ", 902 , 221 ," 26,172 "," 1,620 ", 51 , 682 ," 86,828 "," 51,361 "," 33,768 "," 25,112 "," 197,069 "
CONCESSAO,AREA 4,2016-03-01,EXPRESS,401810 - METALURGICOS/TERM SAO MATEUS," 26,659 "," 73,506 "," 8,974 "," 2,648 ", 432 ," 52,724 "," 4,057 ", 72 ," 1,441 "," 170,513 "," 110,239 "," 65,644 "," 40,989 "," 387,385 "
CONCESSAO,AREA 4,2016-03-01,EXPRESS,402410 - COHAB FAZE DO CAR/E.T.ITAQUERA," 6,216 "," 36,843 "," 6,786 "," 2,036 ", 614 ," 31,347 "," 1,016 "," 8,507 ", 993 ," 94,358 "," 50,069 "," 37,313 "," 23,300 "," 205,040 "
CONCESSAO,AREA 4,2016-03-01,EXPRESS,403A10 - EST JOSE BONIFACIO/TERM PENHA," 15,034 "," 39,915 "," 5,230 "," 2,334 ", 374 ," 26,074 "," 1,090 "," 3,132 ", 545 ," 93,728 "," 44,033 "," 41,911 "," 18,662 "," 198,334 "
CONCESSAO,AREA 4,2016-03-01,EXPRESS,407A10 - SHOP C L ARICANDUVA/METR BELEM," 18,377 "," 45,313 "," 6,314 "," 2,536 ", 646 ," 28,593 "," 1,265 ", 512 , 439 ," 103,995 "," 55,825 "," 38,232 "," 19,099 "," 217,151 "
CONCESSAO,AREA 4,2016-03-01,EXPRESS,407C10 - INACIO MONTEIRO/METR PATRIARCA," 4,662 "," 18,636 "," 2,822 "," 1,295 ", 174 ," 14,708 ", 440 ," 2,922 ", 442 ," 46,101 "," 19,483 "," 15,044 "," 8,237 "," 88,865 "
CONCESSAO,AREA 4,2016-03-01,EXPRESS,407E10 - JD SANTO ANDRE/METRO CARRAO," 22,446 "," 63,540 "," 8,693 "," 3,729 ", 798 ," 61,815 "," 1,511 "," 42,373 "," 2,781 "," 207,686 "," 79,837 "," 26,024 "," 35,975 "," 349,522 "
CONCESSAO,AREA 4,2016-03-01,EXPRESS,407G10 - JD NOVA VITORIA/METRO CARRAO," 43,158 "," 130,045 "," 15,945 "," 5,968 "," 1,509 "," 100,327 "," 3,573 "," 44,832 "," 3,301 "," 348,658 "," 155,072 "," 79,974 "," 63,092 "," 646,796 "
CONCESSAO,AREA 4,2016-03-01,EXPRESS,407H10 - JD SAO FRANCISCO/METR ITAQUERA," 22,761 "," 65,751 "," 8,128 "," 3,556 ", 889 ," 61,766 "," 2,220 "," 26,657 "," 1,757 "," 193,485 "," 76,456 "," 50,431 "," 39,261 "," 359,633 "
CONCESSAO,AREA 4,2016-03-01,EXPRESS,407I10 - COHAB I/METRO BRESSER," 7,916 "," 28,200 "," 4,831 "," 2,742 ", 582 ," 22,265 ", 481 ," 5,107 ", 638 ," 72,762 "," 32,105 "," 24,185 "," 14,995 "," 144,047 "
CONCESSAO,AREA 4,2016-03-01,EXPRESS,407J10 - JD SOARES/METRO TATUAPE," 34,811 "," 96,518 "," 13,544 "," 6,561 "," 1,240 "," 65,912 "," 3,384 "," 23,664 "," 2,767 "," 248,401 "," 127,036 "," 89,940 "," 49,593 "," 514,970 "
CONCESSAO,AREA 4,2016-03-01,EXPRESS,407L10 - BARRO BRANCO/M GUILHERMINA ESP," 25,056 "," 85,605 "," 12,911 "," 4,380 ", 740 ," 67,801 "," 2,673 "," 23,588 "," 2,529 "," 225,283 "," 113,261 "," 87,134 "," 44,565 "," 470,243 "
CONCESSAO,AREA 4,2016-03-01,EXPRESS,407N10 - T CID TIRADENTES/METRO PENHA," 30,801 "," 109,714 "," 19,430 "," 5,873 "," 1,565 "," 109,111 "," 5,365 "," 50,417 "," 4,322 "," 336,598 "," 217,970 "," 73,178 "," 75,352 "," 703,098 "
CONCESSAO,AREA 4,2016-03-01,EXPRESS,407N21 - JD ROSELI/METRO PENHA, 240 ," 1,409 ", 217 , 69 , 23 ," 2,026 ", 62 , 81 , 35 ," 4,162 "," 2,821 ", 488 , 900 ," 8,371 "
CONCESSAO,AREA 4,2016-03-01,EXPRESS,407P10 - TERM CID TIRADENTES/M TATUAPE," 13,442 "," 67,321 "," 11,886 "," 2,768 ", 648 ," 46,871 "," 2,455 "," 6,510 "," 1,264 "," 153,165 "," 138,239 "," 27,869 "," 33,336 "," 352,609 "
CONCESSAO,AREA 4,2016-03-01,EXPRESS,407R10 - TERM VILA CARRAO/METRO BELEM," 10,529 "," 34,277 "," 8,196 "," 4,568 "," 1,367 "," 26,855 ", 935 ," 20,845 "," 1,301 "," 108,873 "," 65,016 "," 28,298 "," 23,561 "," 225,748 "
CONCESSAO,AREA 4,2016-03-01,EXPRESS,407W10 - JD. IV CENTERNARIO/METR CARRAO," 6,619 "," 21,872 "," 3,253 "," 2,219 ", 467 ," 17,277 ", 565 ," 5,677 ", 331 ," 58,280 "," 22,991 "," 20,653 "," 14,567 "," 116,491 "
CONCESSAO,AREA 4,2016-03-01,EXPRESS,407Y10 - PQ SAVOY CITY/METRO V PRUDENTE," 4,754 "," 16,879 "," 2,412 "," 1,374 ", 259 ," 12,060 ", 437 ," 4,581 ", 315 ," 43,071 "," 17,205 "," 14,683 "," 8,305 "," 83,264 "
CONCESSAO,AREA 4,2016-03-01,EXPRESS,507T10 - TERM SAPOPEMBA/METRO CARRAO," 30,735 "," 78,707 "," 14,822 "," 8,800 "," 1,995 "," 56,621 "," 2,566 "," 42,988 "," 2,014 "," 239,248 "," 104,583 "," 84,262 "," 49,180 "," 477,273 "
CONCESSAO,AREA 4,2016-03-01,EXPRESS,9931PR - TERM CIDADE TIRAD/EXPRESS, 708 ," 8,820 "," 2,749 ", 228 , 93 ," 6,822 ", 739 , -   , 349 ," 20,508 "," 43,820 "," 7,598 ", -   ," 71,926 "
CONCESSAO,AREA 4,2016-03-01,EXPRESS,N40311 - T CID TIRADENTES/METRO ITAQUER," 1,082 "," 2,006 ", 302 , 40 , 7 ," 1,809 ", 132 , 451 , 203 ," 6,032 "," 6,390 "," 1,255 ", 773 ," 14,450 "
CONCESSAO,AREA 4,2016-03-01,EXPRESS,N40611 - TERM CID TIRADENTES/T S MATEUS, 892 ," 1,178 ", 166 , 14 , -   ," 1,753 ", 38 , 5 , 72 ," 4,118 "," 1,997 ", 728 , 371 ," 7,214 "
CONCESSAO,AREA 4,2016-03-01,EXPRESS,N40711 - TERM V CARRAO/METRO BELEM, 226 , 512 , 72 , 10 , 3 , 411 , 75 , 64 , 41 ," 1,414 ", 357 , 130 , 103 ," 2,004 "
CONCESSAO,AREA 4,2016-03-01,EXPRESS,N43111 - TER SAO MATEUS/JD DA CONQUISTA, 193 , 729 , 72 , 2 , 1 , 996 , 50 , 2 , 12 ," 2,057 ", 256 , 231 , 99 ," 2,643 "
CONCESSAO,AREA 4,2016-03-01,EXPRESS,N43211 - TERM SAO MATEUS/JD STO ANDRE, 459 ," 1,238 ", 156 , 5 , -   ," 1,798 ", 78 , 1 , 34 ," 3,769 ", 534 , 292 , 117 ," 4,712 "
CONCESSAO,AREA 4,2016-03-01,EXPRESS,N43411 - TERM V CARRAO/JD IV CENTENARIO, 139 , 223 , 19 , -   , -   , 156 , 10 , 1 , 2 , 550 , 500 , 82 , 87 ," 1,219 "
CONCESSAO,AREA 4,2016-03-01,EXPRESS,N43511 - T CID TIRANDENTES/METALURGICOS, 128 , 675 , 136 , 1 , -   , 936 , 15 , 3 , 38 ," 1,932 "," 1,045 ", 485 , 394 ," 3,856 "
CONCESSAO,AREA 4,2016-03-01,EXPRESS,N43611 - TE CID TIRADENTES/BARRO BRANCO, 124 , 745 , 155 , 25 , 1 , 654 , 68 , 5 , 46 ," 1,823 "," 1,917 ", 308 , 510 ," 4,558 "
CONCESSAO,AREA 4,2016-03-01,EXPRESS,N43711 - EST GUAIANAZES/T CID TIRADENTE, 227 , 956 , 123 , 8 , 3 , 940 , 17 , 211 , 47 ," 2,532 ", 794 , 465 , 212 ," 4,003 "
CONCESSAO,AREA 4,2016-03-01,EXPRESS,N43911 - M ITAQUERA/COHAB FAZ DO CARMO, 270 ," 1,154 ", 170 , 36 , 14 ," 1,296 ", 21 , 934 , 51 ," 3,946 "," 2,032 ", 765 , 433 ," 7,176 "
CONCESSAO,AREA 4,2016-03-01,EXPRESS,N44111 - TERM CID TIRANDESTES/VL YOLAND, 198 , 591 , 121 , 2 , 6 , 581 , 45 , 3 , 14 ," 1,561 "," 1,640 ", 191 , 228 ," 3,620 "
CONCESSAO,AREA 4,2016-03-01,EXPRESS,RNOT11 - RESERVA NOTRNA, 4 , 15 , 4 , -   , -   , 11 , -   , -   , -   , 34 , 19 , 4 , 3 , 60 
CONCESSAO,AREA 5,2016-03-01,VIA SUL,302110 - PQ BANCARIO/TERM VILA PRUDENTE," 4,386 "," 13,113 "," 2,153 "," 1,321 ", 178 ," 14,146 ", 596 ," 9,981 ", 502 ," 46,376 "," 11,385 "," 9,159 "," 8,721 "," 75,641 "
CONCESSAO,AREA 5,2016-03-01,VIA SUL,302410 - VLA INDUSTRIAL/TER VL PRUDENTE," 7,875 "," 15,583 "," 2,249 "," 1,989 ", 408 ," 17,200 ", 219 ," 15,098 ", 741 ," 61,362 "," 14,236 "," 13,592 "," 12,735 "," 101,925 "
CONCESSAO,AREA 5,2016-03-01,VIA SUL,311C10 - PQUE S LUCAS/BOM RETIRO," 38,672 "," 63,929 "," 7,584 "," 3,802 ", 645 ," 41,021 "," 1,098 "," 3,682 ", 761 ," 161,194 "," 55,941 "," 41,968 "," 22,706 "," 281,809 "
CONCESSAO,AREA 5,2016-03-01,VIA SUL,314110 - TERM SAO MATEUS/TERM P D PEDRO," 32,067 "," 79,572 "," 9,821 "," 4,067 ", 956 ," 49,669 "," 1,848 "," 1,545 ", 904 ," 180,449 "," 104,320 "," 60,255 "," 40,929 "," 385,953 "
